514,9.86122,6.6475735,2.4789011,3.9889266,4.884175,4.603722,4.020052,4.839102,3.5356925,5.447797,5.5357985,6.638112,4.4541306,7.132335,4.9769835,4.3544707,4.223036,5.121107,6.19321,5.710093,5.1228867,5.601864,6.1102996,6.7588944,3.4979205,3.8293188,5.08782,6.2124476,5.1270847,5.519385,4.465771,5.45254,5.9786325,7.2727494,4.31082,4.781795,4.471831,4.94063,3.063486,5.4490075,4.5240335,5.3254323,4.9679375,5.1051364,4.642465,4.6103373,4.3960066,5.1962337,4.573496,2.5501647,4.310372,4.4531407,4.8354964,3.6305444,6.026018,4.198711,5.547298,2.131999,3.764728,4.6044345,5.4107976,5.387612,2.4540823,4.3396826
515,9.740873,6.047618,2.9367485,4.322394,6.355356,5.000734,5.1391587,6.784183,3.3175695,5.478121,5.506367,6.818473,4.060801,7.46754,5.3041844,2.8660207,3.8882792,4.6070447,5.9989333,6.373526,4.9947925,5.0580015,6.160633,6.4871144,2.7047715,3.5683181,5.301838,5.392622,5.889504,6.037875,4.41338,5.617061,5.974542,7.6399794,4.5708413,5.1028776,4.5859137,4.850824,2.5677898,6.171531,4.904783,5.1362963,5.2342086,5.3414145,4.2879004,4.9777417,5.224612,5.3416104,4.8104467,2.0540957,4.5667596,4.4735007,4.7715497,3.7139738,5.517546,3.6635344,5.210859,1.9080216,4.8661146,4.441523,6.2074275,5.7673254,2.5008433,4.6397624
516,9.755073,6.613688,2.66349,3.5690181,5.418134,4.585216,4.1520157,4.720707,3.0684314,5.438775,5.4692903,7.1723127,4.261925,7.3975234,4.8447747,4.1772437,4.192206,4.9216347,6.292716,5.824361,5.1144285,5.443286,6.189393,6.881199,3.4571252,3.8028305,5.064615,6.1807375,5.3045144,5.6520944,4.398506,5.4176946,6.0285716,7.366484,4.384114,4.964202,4.4908724,4.885788,2.886005,5.6971297,4.749424,5.317347,4.8950753,5.1392665,4.5970497,4.652602,4.50522,5.2596993,4.6965666,2.3417695,4.3429947,4.3858104,4.824598,3.6803777,5.9049873,4.025993,5.422607,2.1339166,4.0532837,4.566826,5.5557656,5.3361053,2.455788,4.3574347
517,9.726083,6.6366663,2.7768252,3.6797056,5.363751,4.5473366,4.1263585,4.485068,3.215842,5.4437666,5.5128007,7.1236224,4.3296375,7.323844,4.771492,4.312853,4.1559978,4.897697,6.2691474,5.7596087,5.006631,5.4256773,6.02371,6.873989,3.4671211,3.78794,5.109696,6.2193284,5.2752705,5.610808,4.395366,5.424938,5.942614,7.2556195,4.368726,4.8264008,4.488093,5.029786,2.9501884,5.698061,4.7338285,5.3287163,4.8129826,5.110828,4.6808963,4.650126,4.350467,5.16584,4.597437,2.3585925,4.2923226,4.3999305,4.861763,3.731452,5.9468517,4.0638905,5.4483757,2.2123144,3.9665434,4.5784583,5.4482055,5.2299995,2.4707313,4.380788
518,9.889265,6.4106355,2.7620814,4.3368196,4.8018236,4.7479873,4.022779,5.0011888,3.780138,5.5085516,5.456528,6.396068,4.6022887,6.9664016,4.968847,3.9989998,4.2329025,5.10271,6.094801,5.6838493,5.0093017,5.4323735,6.096389,6.8692155,3.4056382,3.8348122,5.128645,6.072937,5.2126036,5.5941987,4.440375,5.413753,5.959847,7.178532,4.4062343,4.950839,4.424556,4.7700896,3.0355864,5.468112,4.672262,5.3264375,4.9576416,5.120715,4.5291867,4.5935454,4.559149,5.3103824,4.6093,2.5680366,4.3722253,4.3412013,4.88026,3.6345937,6.0139713,4.245154,5.5644755,2.1679087,3.8801777,4.5646944,5.44393,5.3224635,2.3930202,4.296947
519,10.029106,6.472774,2.6181214,4.5772448,4.416857,4.8108726,3.9566884,5.1224813,4.0330467,5.5324135,5.4833083,6.0755324,4.6944466,6.788379,5.0620556,4.047854,4.313823,5.2327027,5.9798493,5.644892,5.0496345,5.4719753,6.0884385,6.812222,3.381771,3.808819,5.1096115,6.0658035,5.137973,5.5362225,4.482895,5.438732,5.9301605,7.222473,4.384628,4.9043875,4.4214263,4.725159,3.134388,5.3648696,4.5955367,5.3075347,5.0829935,5.1414866,4.526284,4.5828032,4.557647,5.300974,4.586454,2.7401767,4.368229,4.4338875,4.8796077,3.5811203,6.0992613,4.362401,5.66553,2.1008904,3.7027452,4.58613,5.3952847,5.3964524,2.367624,4.254576
520,9.804321,6.6347213,2.7054021,3.8994586,5.1825657,4.581076,4.145989,4.97157,3.3617427,5.475679,5.5358677,6.8318458,4.3247504,7.2478776,4.970388,4.223249,4.155401,4.9530244,6.3024406,5.7217903,5.0701904,5.4749126,6.1025777,6.839188,3.4722466,3.8239064,5.101151,6.173456,5.1954775,5.5807586,4.4723797,5.424808,5.9766455,7.2840858,4.3809333,4.839633,4.4618645,4.9848595,2.9496393,5.551452,4.5564966,5.330162,4.928924,5.097624,4.613853,4.6561494,4.4753146,5.2371926,4.6273384,2.4166617,4.3021364,4.453537,4.8435364,3.7082622,5.964556,4.081213,5.485621,2.1403427,3.8656626,4.561293,5.51138,5.3689985,2.4990659,4.353515
521,9.83426,6.6102133,2.539773,4.058129,4.970426,4.595816,3.9479265,5.083176,3.4946053,5.51416,5.432214,6.560328,4.5359063,7.030771,5.013739,4.2964,4.1992884,5.2630243,6.289558,5.6535807,5.1066465,5.6175985,6.136327,6.8654265,3.60578,3.97501,5.12698,6.226944,4.9974337,5.444015,4.5371313,5.37175,6.070338,7.2428274,4.394382,4.790478,4.429043,4.9134583,3.011831,5.3939013,4.5237694,5.3175616,4.900525,5.1047025,4.609211,4.5462527,4.4065127,5.2363153,4.525498,2.5236604,4.2835994,4.3661075,4.866051,3.625206,6.0987806,4.204173,5.5429626,2.213939,3.7477963,4.580989,5.4041934,5.365237,2.5159771,4.2882843
522,9.408869,6.1973696,3.341094,4.332193,5.660115,4.7119975,4.3119965,5.517047,3.528879,5.5252695,5.540923,6.6574316,4.489046,7.1814814,5.0098205,3.6179993,4.152827,4.753551,5.995967,5.9681215,4.6476707,5.44812,5.9806414,6.820004,3.339013,3.9068513,5.296108,5.9641833,5.3678083,5.730621,4.4797335,5.3504934,5.8437586,7.143462,4.644121,5.028865,4.389049,5.067056,2.750422,5.696085,4.602404,5.4256682,4.791562,5.0316744,4.5258284,4.6548147,4.59925,5.2988076,4.4547048,2.2121794,4.320066,4.246098,4.9193363,3.8400524,5.802274,3.9665992,5.3409176,2.3996706,4.297982,4.4178333,5.659544,5.1999316,2.5695243,4.4386334
523,9.78961,6.292086,2.650199,4.011532,5.6059213,4.7835746,4.3822603,5.359693,3.3725886,5.440499,5.4420276,6.822364,4.315113,7.2947025,4.9835124,3.7861142,4.0917525,4.9336486,6.1642528,6.0116386,5.110438,5.2858763,6.144453,6.726652,3.2225876,3.739175,5.153874,5.9156885,5.385782,5.710803,4.4211926,5.4934783,6.0067444,7.3417234,4.4234524,4.9541645,4.501549,4.877344,2.8413785,5.7629595,4.757856,5.228207,5.012422,5.2346954,4.4802923,4.740552,4.7189775,5.275238,4.6614356,2.2725394,4.4033475,4.3919716,4.7962523,3.6778097,5.8195815,3.96694,5.362261,2.1247277,4.2358193,4.537234,5.743653,5.484134,2.4490921,4.4408417
524,9.836261,6.697717,2.4339821,3.4753714,5.2009563,4.5515423,4.163591,4.492851,3.125525,5.421372,5.519277,7.2678537,4.258962,7.4274364,4.8537827,4.1599092,4.2513704,5.120285,6.2485113,5.657866,5.138856,5.39345,6.1013393,6.772145,3.383584,3.734941,5.065323,6.1983337,5.279714,5.6409016,4.3417454,5.46521,5.9911056,7.3075514,4.318771,4.840979,4.530683,4.9359994,2.95256,5.70891,4.8003073,5.321882,4.8465037,5.1355314,4.6726465,4.6537647,4.387281,5.1840887,4.6626987,2.3574677,4.3733,4.4095087,4.807976,3.6501393,5.913056,4.0387464,5.4462085,2.1452284,4.0050097,4.619488,5.483447,5.292918,2.3964174,4.3543262
525,9.883921,6.426167,2.667409,3.6756563,5.331012,4.6905055,4.093586,4.4628296,3.211202,5.434039,5.292296,7.0467424,4.4716744,7.230543,4.6964426,4.1047335,4.0642576,4.9640417,6.2005157,5.755341,4.957536,5.449544,6.1109595,6.963012,3.4835513,3.8172212,5.094363,6.1766124,5.3331366,5.651792,4.327468,5.3860674,6.097356,7.2451563,4.3955317,5.0640497,4.466799,4.712701,2.9439504,5.654727,4.917352,5.249873,4.79502,5.1697354,4.561599,4.5910797,4.4993167,5.28232,4.730705,2.307225,4.3980317,4.254801,4.8293886,3.6177454,5.928875,4.0741735,5.38886,2.156323,4.036356,4.5941133,5.4365444,5.2661424,2.377947,4.3323555
526,9.922336,6.645633,2.6773186,4.4058466,4.663766,4.6933236,4.017934,5.280294,3.6662242,5.582691,5.475709,6.3244033,4.6175933,6.825916,5.084916,4.206628,4.260723,5.1210303,6.115363,5.527993,5.0200596,5.5420604,6.0552783,6.822982,3.4747276,3.942236,5.148886,6.157552,5.057059,5.4877343,4.551126,5.3706374,6.0096684,7.29355,4.441368,4.8293285,4.424603,4.8189325,3.0715613,5.3955684,4.538138,5.2680717,5.0807796,5.1500235,4.553007,4.5824285,4.504273,5.2799916,4.5206223,2.6707714,4.297784,4.479357,4.8844204,3.6631315,6.1281357,4.264498,5.6165137,2.1376052,3.6224241,4.577352,5.3947935,5.350192,2.5273488,4.3160524
527,9.600903,6.506314,2.6207318,3.3327641,5.838129,4.453561,4.0882463,3.904616,2.8506434,5.3800488,5.329391,7.418033,4.317168,7.4364514,4.531065,4.6179,4.209433,4.993676,6.6252084,5.627817,5.140442,5.575776,6.1570983,6.942772,3.5833533,3.8624742,5.0228252,6.42265,4.9794807,5.4987965,4.3788104,5.340705,6.08477,7.207543,4.4556475,4.9020157,4.4644284,5.058515,2.8229969,5.7736073,4.743432,5.228641,4.7845635,5.2305994,4.665386,4.579757,4.254318,5.2260737,4.5054417,2.0907776,4.2167935,4.345933,4.738377,3.7860126,5.9516277,3.9286976,5.2754188,2.4253893,3.952279,4.606546,5.5042224,5.164354,2.473521,4.407548
528,9.792527,6.556725,2.5750184,3.7007725,5.285776,4.573306,4.0976677,4.5516033,3.273251,5.3998437,5.50722,7.0475764,4.289943,7.376343,4.8240695,4.266862,4.188879,4.9831314,6.3243113,5.7718177,5.119688,5.465063,6.1434884,6.813667,3.4629464,3.7853892,5.0676813,6.1952095,5.2403903,5.6138554,4.389409,5.45137,5.991101,7.2348504,4.324488,4.858204,4.489638,4.941689,2.9549317,5.6097,4.679694,5.3445125,4.858192,5.11663,4.6230383,4.648281,4.4535522,5.240487,4.666043,2.346015,4.337059,4.379934,4.8153505,3.682191,5.9104366,4.0568953,5.43907,2.174184,3.9810529,4.588512,5.5115294,5.3203483,2.4220157,4.3498697
529,9.803372,7.028625,2.707127,2.6543722,6.1766143,4.2655387,4.2674475,4.1698823,2.1149542,5.48415,5.2864776,8.225694,3.9054615,7.795028,4.6248574,4.257343,4.059955,4.6307116,6.7298255,5.5599904,5.1382003,5.198161,6.206323,7.1153946,3.515407,3.805139,5.027046,6.2324295,5.45487,5.778513,4.271814,5.334426,6.256298,7.5114045,4.38516,5.097017,4.5501904,4.769596,2.6775255,6.05289,5.1811495,5.157523,4.762728,5.2658668,4.5720305,4.692794,4.5855184,5.3466077,4.907661,2.0459037,4.412791,4.320005,4.7952404,3.7653162,5.8250904,3.711737,5.269744,2.0640492,4.1826243,4.612804,5.6312976,5.2074733,2.5155542,4.44656
530,9.791329,6.934364,2.6722133,2.8746996,5.9318376,4.349708,4.222114,4.2541647,2.3709826,5.463694,5.3555355,7.970396,3.984333,7.717924,4.6770086,4.249963,4.1359124,4.7038136,6.609315,5.648164,5.1609874,5.2660985,6.2042866,7.0688515,3.4755344,3.781062,5.0361648,6.2206545,5.4369626,5.752712,4.2951756,5.3685164,6.1747527,7.488501,4.3674445,5.069675,4.5360427,4.802455,2.7370005,5.9767804,5.085449,5.210279,4.8065166,5.2291393,4.5909657,4.6897054,4.552567,5.31241,4.8687162,2.1458898,4.395115,4.346363,4.807447,3.7449734,5.851312,3.8122256,5.3293695,2.077892,4.1507773,4.604611,5.6083755,5.2282767,2.4807696,4.409251
531,9.800931,6.5899506,2.762517,3.5612967,5.474807,4.5462885,4.180987,4.392591,3.115494,5.421132,5.498715,7.3377934,4.208986,7.4471083,4.7328734,4.192171,4.033893,4.8021936,6.4112544,5.728962,5.055163,5.2052665,6.0215693,6.9249945,3.3877277,3.7233603,5.0856957,6.1587934,5.3419085,5.6867275,4.333043,5.44012,5.958811,7.172557,4.334851,4.887297,4.48153,4.9779425,2.8975382,5.7485857,4.8246994,5.28929,4.7831316,5.142779,4.6258044,4.694655,4.465112,5.22697,4.6908593,2.2143314,4.3369613,4.3632336,4.825554,3.7840335,5.866956,3.9585962,5.377943,2.205733,4.0074844,4.5773935,5.539345,5.2230797,2.4260578,4.380345
532,9.779734,6.6775146,2.703578,3.8055205,5.263801,4.5357633,4.1308074,4.714161,3.3467803,5.462165,5.546982,6.964846,4.3264456,7.2802773,4.877051,4.28144,4.182337,4.9838715,6.2321143,5.7257214,5.034422,5.410323,6.0273085,6.82407,3.4969933,3.7978215,5.1081576,6.188716,5.223136,5.5756106,4.438934,5.439472,5.9280314,7.229919,4.3443723,4.7543435,4.4869547,5.060454,2.9797542,5.6096697,4.6270523,5.354213,4.8350554,5.0825553,4.6771736,4.653122,4.370138,5.1715813,4.5832543,2.4150107,4.2941937,4.4267383,4.865488,3.6984718,5.964188,4.0889482,5.487104,2.1812503,3.9203591,4.575026,5.463329,5.3017244,2.4855359,4.368186
533,9.800182,6.4715405,2.4511387,3.757102,5.1113443,4.6573586,4.0490465,4.565659,3.3309345,5.3812156,5.52508,6.9727163,4.3306518,7.3338056,4.8478045,4.2566957,4.251834,5.1147223,6.29783,5.7843304,5.2158484,5.480341,6.177221,6.7753935,3.408513,3.7768123,5.0455313,6.2154727,5.165798,5.5780478,4.4040093,5.4648986,5.9865894,7.2745924,4.325981,4.8599377,4.4803853,4.926481,2.973729,5.5933046,4.666476,5.337965,4.921408,5.1399083,4.6264443,4.6397676,4.4346557,5.218127,4.620957,2.3822277,4.3212,4.405573,4.7905974,3.6786914,5.9415045,4.1034994,5.451351,2.2133784,3.926984,4.596016,5.515631,5.3275084,2.3835711,4.306284
534,9.844543,6.4546223,2.5803542,3.775049,5.497779,4.671762,4.310265,4.8564143,3.2641191,5.428143,5.462016,7.0779896,4.2584577,7.363402,4.8656006,3.9774966,4.0840216,4.9565654,6.2481666,5.8285255,5.124129,5.207891,6.0736494,6.7532053,3.2905066,3.7121627,5.1149077,6.0212874,5.345512,5.6835833,4.3712115,5.4903164,5.986846,7.2698255,4.346573,4.8610487,4.5161734,4.9335213,2.8966868,5.7680063,4.814301,5.242388,4.909225,5.206078,4.566501,4.727039,4.5778737,5.2236447,4.6629934,2.2619784,4.3854766,4.395541,4.7971845,3.6973512,5.8474636,3.9677672,5.3754735,2.1516244,4.125059,4.575743,5.6410427,5.378064,2.4223056,4.415982
535,9.740104,6.160695,2.8995128,4.2001376,5.9592876,4.9037414,4.7912626,6.13455,3.3415332,5.491592,5.477713,6.8359118,4.1914105,7.38175,5.194946,3.254178,4.0030494,4.7371154,6.0554724,6.1869917,4.9791613,5.1812477,6.1379223,6.596902,2.9340296,3.6591349,5.264373,5.613603,5.6654816,5.8993025,4.432545,5.545261,5.975672,7.511427,4.543812,5.0669885,4.5378013,4.8608737,2.672377,5.988661,4.832946,5.178114,5.146716,5.289611,4.354455,4.8689103,5.0192614,5.3335385,4.7327538,2.1544378,4.505323,4.4320507,4.7967935,3.7013967,5.645857,3.7968647,5.28195,2.0060422,4.5782733,4.4670925,6.0030055,5.626335,2.4929109,4.557633
536,9.907237,6.5519524,2.4495392,4.3995285,4.5572467,4.7006416,3.869752,5.35045,3.7937715,5.5406227,5.439152,6.116619,4.68214,6.8059936,5.143865,4.2923403,4.289214,5.441166,6.1916375,5.57899,5.1493506,5.711932,6.1825905,6.7781463,3.583698,4.0041013,5.108807,6.2196765,4.8723397,5.3765645,4.602526,5.372969,6.0835867,7.281565,4.4175167,4.774307,4.409725,4.84235,3.088338,5.2533765,4.393152,5.3052883,5.050003,5.1221123,4.57665,4.515918,4.4366727,5.255079,4.481621,2.6900818,4.2810555,4.4339323,4.857386,3.5761855,6.1800885,4.3245573,5.630011,2.178247,3.5870748,4.5904646,5.3720737,5.446992,2.500268,4.244439
537,9.958882,6.448756,2.534062,4.022015,4.8526278,4.709512,3.9645483,4.6279025,3.5522482,5.454295,5.38955,6.6272364,4.5568867,7.0396376,4.84042,4.238048,4.1470966,5.1371737,6.2261558,5.6902194,5.100459,5.4785695,6.1094346,6.93019,3.4883142,3.8236163,5.0682254,6.2029138,5.1160684,5.531959,4.4163375,5.403477,6.024509,7.167308,4.367054,4.9388094,4.4258657,4.767492,3.0517232,5.447461,4.679605,5.264644,4.934348,5.169043,4.559845,4.570928,4.4710827,5.2887254,4.622567,2.4811418,4.3352036,4.363958,4.8236747,3.632303,6.047063,4.208723,5.5099006,2.1864445,3.7527897,4.605552,5.412496,5.326765,2.3806372,4.2811885
538,9.975249,6.6445074,2.599231,4.3834066,4.794379,4.6825957,4.0548983,5.3898754,3.7606394,5.5913982,5.396961,6.1788616,4.6169777,6.793442,5.1183314,4.185045,4.255536,5.231621,6.1027355,5.509843,5.056319,5.4801555,6.1057005,6.7957063,3.5155022,3.9172912,5.120748,6.1138926,4.9950457,5.454522,4.5742784,5.3772955,6.04189,7.3195543,4.4345393,4.812769,4.4358134,4.8403497,3.062197,5.388609,4.4772377,5.229326,5.091239,5.1684723,4.541637,4.58702,4.528654,5.272769,4.527474,2.68058,4.31698,4.493658,4.865788,3.5880387,6.128575,4.2558236,5.6133966,2.0981224,3.6698067,4.5798254,5.4348564,5.473121,2.5238013,4.322472
539,9.817546,6.9092574,2.5957572,3.1834173,5.6615386,4.3894677,4.1267595,4.386455,2.6713138,5.4610567,5.388016,7.650569,4.1231947,7.545906,4.745897,4.286021,4.175023,4.88397,6.5143137,5.7079334,5.141449,5.3704305,6.1735682,6.9877715,3.4724982,3.8135145,5.0640736,6.197846,5.35419,5.685035,4.3315883,5.4035964,6.13756,7.40978,4.3490696,4.962288,4.5279613,4.828825,2.825016,5.855574,5.006671,5.218188,4.825689,5.233741,4.5927444,4.653093,4.526697,5.289438,4.765863,2.2496042,4.3839483,4.3237686,4.8237805,3.6953645,5.8995247,3.9089172,5.382848,2.1036942,4.0820923,4.61291,5.555501,5.2614684,2.4698286,4.393221
540,9.7156,6.516902,2.7428756,3.9485836,5.0646963,4.60599,4.116144,4.7573996,3.4072378,5.426483,5.6224546,6.8950915,4.3208485,7.2961903,4.921476,4.2542458,4.18154,5.0073085,6.33106,5.68382,5.078571,5.5061383,6.0745277,6.7437773,3.3997414,3.801664,5.089808,6.2153163,5.186697,5.589286,4.4491615,5.446012,5.9421163,7.2324123,4.385931,4.7776456,4.4775767,5.0458536,2.9655373,5.5844135,4.5658216,5.378722,4.9132924,5.087659,4.6587787,4.6598577,4.4001813,5.199446,4.5764914,2.388686,4.2798734,4.469506,4.829663,3.7644243,5.9431043,4.0810246,5.473361,2.2060895,3.8591518,4.5724015,5.491951,5.2874722,2.461265,4.3500886
541,9.712148,7.388873,2.9806032,1.4279374,7.187119,4.0318904,4.462082,3.5583143,0.8718283,5.554535,5.1166005,9.573624,3.5310943,8.189462,4.254097,4.549405,3.8146784,4.066298,7.384591,5.2447233,5.167714,4.972033,6.291292,7.518065,3.7480054,3.937936,4.92294,6.378352,5.578165,5.851332,4.145532,5.2384214,6.488743,7.4638724,4.371779,5.1639733,4.5917945,4.8288136,2.4573307,6.3368587,5.5084596,4.9586744,4.483705,5.3673925,4.562607,4.695541,4.6041965,5.396813,4.9913893,1.6345011,4.4019833,4.0891814,4.8193684,3.8857386,5.6937666,3.3503342,5.029152,2.0970519,4.455831,4.628903,5.6658506,5.0504518,2.6949282,4.6103497
542,9.668104,5.416199,12.342713,5.3154926,5.8166566,4.7414265,4.1755967,5.121226,5.1733284,5.5207796,5.1479626,4.4445004,5.532004,5.6721835,4.4854794,4.041544,5.239684,4.7681475,5.0219245,5.6355324,4.171171,4.3506546,5.945222,6.261284,4.595834,3.441638,4.8707643,5.8097124,4.90446,5.535497,4.9305253,4.8726206,5.754624,7.00494,4.902183,4.984974,4.2760053,5.367539,2.7062328,5.309495,4.613608,5.5961423,5.158418,4.940099,4.722833,4.5127096,4.581647,5.329282,4.389333,2.464063,4.3396807,4.1211195,4.8758483,3.8506427,5.981559,4.381311,6.0116396,2.3395727,4.449379,4.1118755,5.9421563,5.269946,2.5018609,3.62255
543,9.949576,6.613475,2.342588,3.8279371,4.843191,4.677668,4.009132,4.707977,3.4311647,5.421158,5.5206776,6.8501306,4.3645005,7.264084,4.939675,4.164178,4.2898073,5.198532,6.23442,5.8379517,5.245716,5.4850903,6.1914186,6.8499312,3.3656316,3.732658,5.0499067,6.153432,5.235628,5.600746,4.3913713,5.4910827,5.9832706,7.345692,4.304495,4.9167266,4.4739347,4.7935424,3.0058312,5.5656133,4.749632,5.3148293,4.9851065,5.165378,4.5895805,4.628779,4.5099783,5.255262,4.689712,2.4930906,4.3775015,4.4119935,4.811031,3.613559,5.9872346,4.179996,5.5396924,2.107019,3.8591583,4.6104445,5.4929557,5.382361,2.332975,4.256536
544,9.750345,6.1386805,2.9014723,4.170231,6.116323,4.916733,4.9293604,6.335516,3.2629936,5.484941,5.4662786,6.905771,4.1106553,7.4557877,5.2222366,3.124266,3.9444344,4.6726065,6.072771,6.2357244,4.992173,5.1209493,6.160285,6.5597825,2.8608866,3.6260917,5.2727947,5.5333157,5.75881,5.9632573,4.4129014,5.5695333,6.006865,7.572726,4.553078,5.0941343,4.5682473,4.836251,2.61376,6.083869,4.894862,5.1449437,5.177054,5.325174,4.316966,4.917439,5.11283,5.3516245,4.790086,2.087413,4.545155,4.4403896,4.7787414,3.700038,5.5801287,3.7146358,5.2332783,1.94919,4.704208,4.4631763,6.0951643,5.687819,2.50128,4.6050115
545,9.769001,6.3813233,2.6542013,4.4048376,4.6716323,4.7801633,4.0785985,5.0632467,3.8734834,5.4308534,5.6853747,6.376894,4.4866314,7.074025,5.075185,4.0188107,4.346909,5.143327,6.1053896,5.847556,5.0776715,5.5283527,6.061754,6.6671104,3.1634336,3.6839137,5.12167,6.0899043,5.1394434,5.605927,4.4610586,5.5030613,5.7619205,7.237136,4.4324245,4.868909,4.4301643,5.0204763,3.0038807,5.5299587,4.4679565,5.372085,5.082406,5.1248307,4.603343,4.6715503,4.4807954,5.2240405,4.4980664,2.5000482,4.297408,4.5291157,4.8051257,3.759854,5.9553657,4.1852837,5.536351,2.2487915,3.8233426,4.548084,5.5657387,5.3367367,2.367753,4.303697
546,9.846892,6.7797523,2.4454231,3.61394,5.25364,4.4783707,4.0267177,4.7255006,3.1326141,5.4388237,5.5104628,7.165707,4.229482,7.3929677,4.927763,4.255605,4.225382,5.1061797,6.3631473,5.757455,5.207348,5.4361434,6.1724668,6.8118367,3.4769683,3.8415136,5.078718,6.156285,5.239488,5.6016717,4.415139,5.4603567,6.0672536,7.3230577,4.2863474,4.793992,4.5158963,4.890527,2.9522054,5.6288896,4.770538,5.3160105,4.8806233,5.157616,4.609945,4.6400037,4.508053,5.2492714,4.6669393,2.415584,4.3666124,4.3603234,4.8377137,3.6428366,5.947993,4.05073,5.4817047,2.119033,3.9764109,4.6083875,5.5277963,5.353646,2.4558282,4.3405514
547,9.793367,6.8614135,2.8062034,3.593376,5.5375695,4.4678836,4.1959767,4.9159927,2.990203,5.5491614,5.417088,7.1855507,4.2677712,7.287772,4.901381,4.2100525,4.12697,4.8498483,6.350828,5.6432977,5.01532,5.3299937,6.076245,6.958045,3.507176,3.871731,5.129996,6.1489863,5.268077,5.622254,4.4462047,5.3660355,6.0572176,7.368239,4.4148073,4.8815813,4.489278,4.938332,2.8739617,5.720241,4.7593813,5.2418985,4.8753567,5.159778,4.6005135,4.6557927,4.500589,5.2457995,4.6495314,2.3693905,4.3322935,4.39756,4.875836,3.707175,5.95994,3.9886434,5.447345,2.1212134,3.983342,4.5679603,5.5240197,5.307622,2.5716772,4.413929
548,9.834007,6.4203463,2.472034,4.0258417,5.085314,4.7403173,4.1036677,5.001521,3.5181174,5.4033446,5.5518928,6.726636,4.348519,7.2560415,4.957141,4.139902,4.2029133,5.1605544,6.204786,5.9562774,5.232566,5.4191365,6.1670403,6.7058496,3.368577,3.761675,5.072488,6.091887,5.2120433,5.5763807,4.4596415,5.514005,5.9734983,7.3159146,4.327938,4.791243,4.485877,4.9446335,2.9662542,5.6023774,4.646349,5.3216705,4.991055,5.1658735,4.593314,4.6771398,4.521289,5.1973186,4.6038294,2.4335084,4.3298373,4.433519,4.814099,3.651537,5.9476542,4.1324615,5.4866853,2.155817,3.9648876,4.5747185,5.5793233,5.442826,2.3993566,4.31747
