539,10.2024975,4.661699,6.0195403,2.3037608,3.7168987,5.4102087,4.2747865,4.470486,3.3143797,5.1655574,6.546671,4.119294,5.3834176,4.9404936,4.2057695,4.4575953,4.5517507,3.2441208,3.9579165,4.297728,3.3342519,4.9230886,5.2054186,5.188379,4.8185325,4.2704196,4.861396,6.2618823,4.4516582,4.3321137,5.411711,4.684876,4.3573723,5.7985168,5.286622,4.8442583,4.84778,5.6286983,4.9810586,5.145208,5.037712,6.708493,5.0111084,4.834504,4.5253024,5.5209155,4.899494,4.430522,5.694221,4.9719296,5.1645384,4.7222366,4.7752433,4.696557,5.65877,5.029955,5.761548,5.0055995,4.497662,4.9278646,5.7755523,4.58475,5.1796546,5.6478457
540,9.931222,4.4794073,6.3194323,2.1263037,3.671445,5.286751,3.5562747,4.306384,2.9300165,4.7567635,6.9770555,4.2254996,5.266978,4.9225492,4.1258483,4.721111,4.071348,3.2656713,3.5373805,3.9818034,3.1507943,5.1557965,5.1479897,5.1147833,4.7807155,3.6428192,4.8944063,6.5225043,4.5006127,4.2641597,5.355915,5.104731,4.472022,5.4478507,5.3729153,4.504712,4.545735,5.426179,4.810491,5.154991,5.120429,6.7602005,4.921502,4.7050967,4.462806,5.1382666,4.683644,4.390088,5.556376,4.834466,5.205152,4.491489,4.739076,4.5450187,5.653803,5.041587,5.7537127,5.4050465,4.4965115,4.7996883,5.744039,4.3929687,4.905353,5.657663
541,10.159316,4.757486,6.0279,2.2210486,3.6534557,5.2072873,3.9159286,4.2847667,3.1090603,4.963175,6.802666,4.235745,5.308853,5.100291,4.2618356,4.5049763,4.2394857,3.3918092,4.026527,4.2034383,3.2117403,5.250988,5.1604085,5.0396504,4.881557,3.9004605,4.819398,6.456925,4.5980673,4.263109,5.3994336,5.016342,4.5561156,5.4536233,5.238568,4.5003967,4.718502,5.593019,4.800245,5.068589,5.106774,6.7630596,5.0810966,4.7477317,4.5752015,5.306288,4.794398,4.4415145,5.6513267,5.1005526,5.1959524,4.433698,4.759916,4.739036,5.7543707,5.145505,5.901757,5.423859,4.451505,5.013713,5.589841,4.60768,5.023388,5.714487
542,10.247568,4.6732173,5.9397345,1.4610331,3.5920527,5.245075,4.0505586,4.414509,3.90059,5.183594,6.4231515,4.082771,5.237715,4.613752,3.8346922,4.706365,4.2678223,3.366225,3.1621594,4.067822,3.1377988,5.0578227,4.738741,5.5275373,4.82485,4.00241,5.024903,6.3482943,4.487411,4.3247347,5.2299356,4.619378,4.357434,5.846805,5.254182,4.834548,4.907694,5.750725,4.924493,4.9900894,5.013729,6.75454,4.995251,4.856525,4.5349183,5.4667945,4.913242,4.2848396,5.6390986,4.6966124,5.3037667,4.7232676,4.8311324,4.5229955,5.4740148,5.218545,5.768639,5.3860273,4.629779,4.809167,5.7080693,4.640835,5.12097,5.705978
543,10.043243,4.7046895,6.1409516,1.792173,3.682363,5.2587395,3.8018086,4.2797174,3.9575129,5.0011783,6.7551503,4.1777787,5.190529,4.846713,4.0426917,4.7422,4.122333,3.308581,3.3698063,4.240078,3.21067,5.124566,4.861202,5.2935367,4.851434,3.893584,4.9463887,6.3636518,4.4806433,4.319174,5.2881413,4.7610903,4.386741,5.6440716,5.276339,4.818244,4.8135695,5.664581,4.958704,5.0212665,5.0385046,6.708804,5.0408916,4.807578,4.5344973,5.321662,4.9464827,4.3949533,5.6175976,4.8487644,5.2167363,4.5710135,4.782209,4.559296,5.5881763,5.12229,5.7573104,5.2910113,4.4461117,4.868325,5.683408,4.63607,5.1302752,5.714531
544,10.254424,4.4790154,5.6502466,1.7296374,3.6447585,5.0582757,4.7390623,5.0759053,1.699453,5.2665,5.6990886,4.168681,5.596095,4.5748224,3.7625875,4.056508,4.6599336,3.2905285,3.8402154,3.7654457,3.2424185,5.0168757,5.0506825,5.2865133,4.725231,4.0280204,5.008872,6.5988235,4.663919,4.2765293,5.37811,4.9634943,4.4098353,5.90285,5.196152,4.3897157,4.888205,5.7834625,4.613553,5.1453543,5.118751,6.9132953,4.85962,4.8728423,4.440384,5.4711156,4.4726334,4.167734,5.409874,4.6377296,5.2212343,4.7665,4.9104013,4.6319246,5.37974,5.3527355,5.988784,5.6479454,4.978335,4.998251,5.7873645,4.486724,4.774895,5.6210895
545,10.147148,4.599493,6.0241337,2.036357,3.7289813,5.3215356,3.798067,4.2244377,3.5850022,4.9789,6.817129,4.177347,5.1330986,4.8877144,4.0689054,4.7424626,4.18083,3.1666381,3.7120945,4.120341,3.2373323,5.049288,5.128556,5.2980437,4.8377366,4.013462,5.0008416,6.345444,4.501893,4.325429,5.3447556,4.687154,4.4410014,5.6677403,5.2595296,4.5745974,4.749508,5.559142,4.864184,5.055646,5.0877857,6.7215457,5.006754,4.8199644,4.5484953,5.4252744,4.9071875,4.4156933,5.6019926,4.828738,5.2362366,4.675949,4.781926,4.6107836,5.699906,5.184593,5.802057,5.276017,4.4839296,4.917044,5.6831293,4.564618,5.059253,5.723299
546,10.148076,4.578249,5.9498997,1.7665236,3.6947498,5.2311983,4.138581,4.554323,2.9391878,5.0807195,6.383163,4.188574,5.323643,4.754746,3.93073,4.509393,4.350031,3.298838,3.6165016,4.030373,3.2398908,5.065244,4.9789753,5.286182,4.7981434,3.9286323,4.964746,6.4782133,4.5651426,4.3008537,5.3427267,4.83207,4.417567,5.7429333,5.2467813,4.600746,4.8232827,5.6846795,4.7993913,5.0710955,5.0897083,6.795513,4.9475274,4.828115,4.495451,5.373401,4.7317715,4.3025823,5.547981,4.7485666,5.241879,4.6699495,4.832243,4.598794,5.514938,5.216703,5.850493,5.442722,4.6718745,4.923435,5.7264767,4.5549707,4.9780583,5.6733465
547,10.006798,4.762518,6.140168,1.7761449,3.941982,4.3163915,3.836234,4.532322,3.2650669,5.0019364,6.487249,4.276768,5.2771587,4.925255,3.9674258,4.1129217,4.123678,3.0229738,3.8049097,4.2498207,3.027765,5.1376886,5.239814,5.264297,4.8354154,3.9580374,5.2319646,6.5806775,4.7354894,4.2716017,5.253623,4.74776,4.348474,5.647784,4.970878,4.4728765,5.1782327,5.9686675,4.698324,5.0222063,4.981402,6.7314577,5.0766807,5.043477,4.5658092,5.7310348,4.6200995,4.2705927,5.452216,5.1063495,5.195864,4.562606,4.9787,4.738783,5.6145105,5.346826,5.94207,5.3824587,4.6593847,5.1926928,5.5653977,4.671204,4.9503937,5.7318034
548,10.065699,4.6467476,6.1735415,2.0784385,3.6945872,5.036355,3.8274357,4.3879485,3.2360132,4.962964,6.7362304,4.1969595,5.3282347,4.8976626,4.11165,4.4984627,4.2609453,3.328244,3.7062368,4.17733,3.1314802,5.1001053,5.166287,5.185255,4.82338,3.8895981,4.9805,6.434371,4.56117,4.2995353,5.32614,4.9246335,4.414112,5.571062,5.268522,4.5987253,4.74439,5.5931826,4.8228636,5.1209736,5.0739026,6.754935,5.002201,4.7933903,4.526134,5.3707986,4.7486324,4.3731837,5.5558095,4.9170303,5.182116,4.4774804,4.7725697,4.6506567,5.679164,5.12742,5.83846,5.3430166,4.5000553,4.943747,5.673721,4.5133076,4.9953194,5.687175
549,10.006051,4.505888,6.097875,2.1152198,3.7763605,5.1856513,3.6202533,4.3212566,3.6422083,4.8407974,6.8503933,4.2279897,5.1952477,4.854333,4.1170444,4.716856,4.0954185,3.4508379,3.5881882,4.1355186,3.1113927,5.096718,5.014637,5.2129817,4.828725,3.8439085,5.0821567,6.3794284,4.533728,4.32722,5.252183,4.877583,4.4736,5.346888,5.2763624,4.6387105,4.728376,5.5833116,4.7970243,5.070645,5.0617046,6.7770042,4.989794,4.813187,4.5348926,5.2618046,4.826206,4.3310404,5.520395,4.8401303,5.2220945,4.4511886,4.709181,4.5820837,5.694753,5.1790204,5.8017783,5.4531913,4.4534893,4.871533,5.6711392,4.479144,4.9915833,5.693956
550,10.158789,4.66515,5.937753,2.3779838,3.7823706,5.569502,4.2952166,4.397558,3.6748528,5.2184343,6.5535626,4.117331,5.291035,5.01515,4.2461567,4.553076,4.609612,3.192399,4.0091224,4.37355,3.5127065,4.8534284,5.133903,5.214792,4.8180523,4.379013,4.83361,6.1779747,4.400033,4.343712,5.4370484,4.488705,4.3398385,5.867781,5.2842503,5.0494256,4.9683123,5.7069387,5.091475,5.0925136,5.0099425,6.666892,5.031254,4.878954,4.539279,5.5756545,5.0071063,4.461465,5.7983484,4.9517384,5.2230067,4.8662925,4.8278584,4.717146,5.5985208,5.0141635,5.689198,4.7985663,4.4874682,4.9488564,5.7784505,4.7001195,5.308925,5.627718
551,9.916304,4.690917,6.221784,1.9995297,3.8435242,5.151447,3.6176867,4.150252,3.851052,4.914199,6.9162564,4.2373104,5.057169,5.0167656,4.095375,4.707764,4.1825223,3.166837,3.7203445,4.376774,3.4103286,5.034288,5.0512567,5.2273054,4.844818,3.87575,4.9448113,6.416801,4.530919,4.3070455,5.3611097,4.6128817,4.3428063,5.675956,5.215542,4.8359,4.961041,5.7362514,4.973759,4.983189,5.0422306,6.652888,5.035472,4.881852,4.5456486,5.4296093,4.874016,4.4207697,5.642714,4.8928576,5.257694,4.678926,4.865722,4.6494265,5.573544,5.140162,5.7457457,5.0507555,4.4700365,5.033242,5.6757193,4.7183604,5.175209,5.69731
552,9.928603,4.5011315,6.332977,2.009919,3.7343886,5.4630523,3.4042478,4.138064,3.4012368,4.70573,7.172422,4.263951,5.1071367,4.9543767,4.125911,4.952426,3.8998587,3.2919328,3.4617164,4.0612226,3.201822,5.175041,5.042837,5.135587,4.8223295,3.6132867,4.912436,6.465631,4.481577,4.289271,5.340964,5.007243,4.4937096,5.4139953,5.3581543,4.5011077,4.523072,5.4160776,4.848931,5.101712,5.1244035,6.735445,4.9625893,4.691348,4.485835,5.0878487,4.810607,4.431761,5.5956073,4.8208194,5.2262945,4.5063934,4.717867,4.514508,5.683877,5.0317016,5.735523,5.3940163,4.3769193,4.7750087,5.7144194,4.441098,4.9934726,5.713173
553,10.054354,4.6032043,6.1113067,1.9987947,3.8346078,5.01373,3.8174236,4.4148183,3.6775362,4.954531,6.7243547,4.2145615,5.239727,4.870922,4.0945435,4.54668,4.212662,3.3754811,3.5838346,4.2283993,3.106708,5.0604143,5.0289145,5.285404,4.834223,3.9813738,5.0701966,6.386127,4.5600452,4.317459,5.2562637,4.8085656,4.377104,5.5264544,5.214037,4.692145,4.859348,5.705493,4.8267045,5.0744004,5.016712,6.7564554,5.02051,4.8661766,4.5350294,5.442213,4.792313,4.3111672,5.517306,4.9324355,5.1719418,4.511546,4.7639856,4.6082163,5.635502,5.159985,5.819904,5.353501,4.4908924,4.9189687,5.6831646,4.5467753,5.0464973,5.707393
554,10.2531185,4.47717,5.6512375,1.7218965,3.646703,5.075421,4.7483172,5.0640764,1.6803015,5.2636037,5.692488,4.1697907,5.596984,4.584631,3.773574,4.0740113,4.657006,3.2851977,3.8420029,3.765771,3.2540677,5.0158362,5.055379,5.2792253,4.7242603,4.0218277,5.001303,6.59806,4.6621494,4.276951,5.3844023,4.967934,4.413735,5.896397,5.198832,4.384137,4.881895,5.778907,4.6140366,5.150407,5.121587,6.9128284,4.8597775,4.869012,4.4402094,5.4571085,4.474596,4.1725364,5.410568,4.631651,5.220333,4.7661233,4.9097466,4.6358747,5.3816996,5.3471026,5.98828,5.647909,4.974211,4.9995823,5.789068,4.485456,4.774915,5.618192
555,10.276762,4.448669,5.580705,1.7225415,3.649944,5.0998325,4.830469,5.1383166,1.5750303,5.3133864,5.6095753,4.1678586,5.6357822,4.5614696,3.7552986,4.004685,4.7214837,3.2612329,3.9061542,3.707477,3.2970047,4.9860525,5.0590186,5.280651,4.703762,4.049115,4.9777317,6.606221,4.660828,4.279644,5.4198513,4.981823,4.417298,5.939099,5.204689,4.3427224,4.8773108,5.787154,4.6049247,5.173855,5.13934,6.9340887,4.8368907,4.864681,4.4246626,5.463159,4.451093,4.16398,5.3914347,4.577175,5.2083054,4.8115015,4.9266257,4.640922,5.340345,5.3551836,6.0044703,5.6722603,5.032325,5.0069823,5.8235598,4.4839697,4.7580013,5.598857
556,9.804012,4.5408273,6.240206,2.0204644,3.9336374,5.164205,3.2857187,4.163991,3.9387658,4.6855383,7.1305523,4.329921,5.0405736,5.0443945,4.194225,4.8884454,3.7985258,3.366074,3.3406754,4.11038,3.1984837,5.180881,4.866898,5.213017,4.829257,3.6504078,5.0532055,6.426741,4.5441976,4.2936325,5.248555,4.9733167,4.4992857,5.2350674,5.263849,4.6394815,4.7520766,5.6467247,4.841133,5.038652,5.0488267,6.7441607,5.023794,4.8064637,4.5141726,5.1612263,4.83919,4.349826,5.594064,4.949129,5.265343,4.443053,4.7956724,4.5321603,5.6200166,5.0881915,5.723399,5.452619,4.367114,4.8211827,5.5940995,4.548562,5.0312834,5.717637
557,9.938725,4.64583,6.239194,1.9610504,3.7465365,5.0857124,3.3209233,4.0680285,3.7041602,4.7636666,7.0925875,4.2847276,5.060049,5.0353875,4.142793,4.8476577,3.910451,3.2816472,3.4579563,4.1152024,3.1933012,5.192764,5.019556,5.2208457,4.8460426,3.6259117,5.019513,6.4511757,4.590658,4.293284,5.3016233,4.951705,4.52081,5.3974853,5.2593946,4.5037374,4.7257643,5.5897346,4.8185596,5.038974,5.116146,6.736656,5.0263076,4.771486,4.5425267,5.196824,4.8306937,4.394054,5.6259084,4.9020104,5.3050895,4.4221168,4.8383703,4.6024737,5.6586266,5.1412907,5.778246,5.450576,4.4138107,4.913829,5.54761,4.5830507,5.014138,5.722274
558,10.287596,4.7974477,5.9297333,1.9801115,3.7281,5.3502865,4.1644444,4.359047,3.7552388,5.1529045,6.507306,4.182235,5.262966,4.889077,4.118307,4.63149,4.3250284,3.2692266,3.7421274,4.3763824,3.2413838,5.028821,4.962162,5.286423,4.887525,4.143758,4.9254737,6.2702966,4.5299206,4.3590364,5.344377,4.706379,4.4491644,5.770437,5.2203298,4.7742553,4.8922205,5.6699266,4.938906,5.0430074,5.0790114,6.7237263,5.051211,4.85695,4.5619073,5.3884144,5.046417,4.4144526,5.6578074,4.9847155,5.2446766,4.613288,4.803367,4.674697,5.660744,5.173481,5.810965,5.3012137,4.481898,4.962477,5.638071,4.6708775,5.181054,5.712668
559,9.99765,4.5307636,6.045888,2.00071,3.9769816,5.1710815,3.7058864,4.3573513,3.807103,4.8549023,6.8030863,4.2921314,5.1075335,4.921762,4.1122003,4.7388144,4.1895485,3.4385715,3.492375,4.2239532,3.2256086,5.067629,4.837376,5.300659,4.835763,3.874802,5.021747,6.3954697,4.559569,4.315123,5.2510505,4.8112464,4.4136066,5.4317994,5.240731,4.7035832,4.8357368,5.6961966,4.8104124,5.031104,5.037772,6.7693524,4.9935513,4.8573456,4.523644,5.3036966,4.802072,4.2816978,5.450764,4.859399,5.1783023,4.4821124,4.750004,4.5360208,5.5327253,5.1637187,5.7923937,5.435203,4.502722,4.891271,5.696904,4.576002,5.059289,5.704278
560,10.030737,4.552682,6.1202316,2.1884277,3.747314,5.233734,3.7811368,4.370427,3.1808047,4.87515,6.7845516,4.23212,5.2542415,4.9487786,4.1578975,4.629231,4.2243958,3.3103645,3.7215319,4.1475863,3.2048028,5.086001,5.121555,5.158575,4.8136625,3.8503075,4.9464064,6.425171,4.541544,4.2989626,5.3460655,4.957653,4.4602985,5.5166936,5.3053517,4.5801816,4.6873755,5.53263,4.818249,5.1227813,5.103746,6.765737,4.9690046,4.7753243,4.5035834,5.2534213,4.774263,4.3717422,5.538414,4.9006085,5.20123,4.513448,4.7655315,4.612909,5.643743,5.1045365,5.792129,5.370324,4.5038657,4.8977304,5.7019258,4.496106,4.9876494,5.6673365
561,9.971419,4.527314,6.186497,1.9592509,3.8763566,5.021795,3.4607427,4.268466,3.578562,4.7437167,6.9597845,4.302162,5.1011553,4.9400306,4.1016183,4.7487974,3.976016,3.3681502,3.4388115,4.1007366,3.0991957,5.1580176,4.9795876,5.256303,4.834299,3.698963,5.0727677,6.481661,4.617023,4.2905483,5.250866,4.9881797,4.47207,5.3512006,5.2229247,4.4656005,4.748809,5.632362,4.7260633,5.0660725,5.078403,6.7851815,4.9911256,4.8152866,4.516916,5.2504034,4.7241216,4.2931066,5.4746547,4.9099727,5.2100425,4.4075227,4.770009,4.5511694,5.623417,5.169948,5.8219433,5.5526586,4.4767876,4.8811765,5.6369023,4.4976053,4.952562,5.72722
562,10.076676,4.6542172,6.0830207,1.9454547,3.7401235,5.1603074,3.7639503,4.227466,3.650472,4.990575,6.8001723,4.20228,5.158558,4.955415,4.0962896,4.661079,4.2210226,3.2338228,3.5965626,4.1391373,3.2787652,5.07001,5.0470924,5.2865553,4.8328624,3.9620416,5.0102715,6.367725,4.553221,4.314278,5.3320775,4.714223,4.4180365,5.612418,5.215192,4.618171,4.8706384,5.7223697,4.865088,5.053661,5.06004,6.7260723,5.0429015,4.836808,4.5580115,5.4711266,4.838205,4.3799577,5.6411667,4.858465,5.2461753,4.5847354,4.841855,4.6403575,5.6202874,5.169845,5.8133807,5.263135,4.4950833,4.9640083,5.6314445,4.6429687,5.0948334,5.7083893
563,10.173515,4.74695,5.9770603,2.061707,3.8008869,5.1000314,4.0040317,4.4280033,3.8184743,5.102562,6.5651174,4.2250676,5.2762785,5.013811,4.2098417,4.538282,4.2668653,3.1977375,3.697566,4.336407,3.121477,5.0026503,5.0968175,5.278598,4.8565874,4.19107,5.136951,6.202085,4.5567107,4.382537,5.279074,4.694441,4.4947906,5.6478496,5.1864552,4.7323213,4.950406,5.712067,4.900629,5.113087,5.0534897,6.7394485,5.0575066,4.903647,4.5591645,5.4427104,5.008388,4.372312,5.661756,5.0829363,5.30361,4.540093,4.9407673,4.7070966,5.6231995,5.090439,5.7134953,5.271235,4.4546175,4.9500375,5.542907,4.646179,5.1752157,5.664178
564,10.41228,4.6063395,5.6079946,1.4494058,3.4714272,5.483997,4.598629,4.7388005,3.8965566,5.51555,5.9158325,3.947455,5.4756804,4.3914247,3.7449634,4.5496016,4.615121,3.5328653,3.0982993,3.9394407,3.2138968,4.9357233,4.5057483,5.656414,4.7825985,4.335063,5.0215936,6.197768,4.3996363,4.3585553,5.193324,4.4326286,4.297914,6.0018334,5.2709765,5.111358,5.0390754,5.9179406,4.9803696,4.9965897,4.9374204,6.8161116,4.9895205,4.905505,4.542453,5.648118,4.9667363,4.1983557,5.7111983,4.475256,5.313019,4.8641925,4.810281,4.5278454,5.3538914,5.298564,5.7992005,5.3075137,4.796645,4.7610936,5.7955294,4.697452,5.2011333,5.646083
565,10.389345,4.625329,5.663503,1.4774457,3.497282,5.45036,4.5336084,4.6941576,3.8823287,5.470394,5.995746,3.968578,5.4449024,4.4347653,3.76787,4.5555124,4.5778537,3.4978285,3.1502147,3.9879239,3.2113764,4.946292,4.558135,5.621528,4.792381,4.305385,5.013616,6.218859,4.4119887,4.3552938,5.207318,4.451939,4.3022704,5.988289,5.262031,5.082059,5.03186,5.8973303,4.9810266,4.9952054,4.946782,6.800577,4.99332,4.90531,4.542078,5.630522,4.965732,4.2188177,5.705028,4.5282283,5.3061423,4.8520613,4.812057,4.5382233,5.3808665,5.283437,5.794559,5.296896,4.7670856,4.7802124,5.787427,4.6935673,5.198641,5.653784
566,9.838745,4.5409536,6.3479843,2.2218616,3.762407,5.423101,3.3466792,4.1527653,3.0961337,4.628919,7.2443748,4.3573747,5.1550136,5.15607,4.270389,4.896476,3.9077427,3.2733293,3.6349993,4.0666437,3.238113,5.2744913,5.109149,4.98417,4.8318467,3.5144799,4.834619,6.510829,4.522718,4.265873,5.39481,5.1973863,4.5868464,5.292612,5.3926682,4.379334,4.414617,5.3189893,4.794748,5.1489553,5.1824055,6.758807,4.978118,4.6177206,4.4795203,4.930993,4.7599297,4.480342,5.5430274,4.9163346,5.1804852,4.335879,4.734678,4.558457,5.6819296,4.974846,5.7608385,5.45141,4.3373528,4.836046,5.653108,4.449152,4.940945,5.696693
567,10.029631,4.564574,6.215107,2.2000854,3.6592124,5.2177067,3.8132436,4.40496,2.855255,4.8859167,6.799515,4.2013574,5.356955,4.9274745,4.146705,4.5587363,4.230447,3.2724137,3.7144353,4.0382147,3.1702526,5.124842,5.203658,5.1302314,4.7924943,3.7918675,4.873613,6.478533,4.5219293,4.271318,5.375467,5.0733166,4.444664,5.5529823,5.352561,4.4994125,4.5775146,5.449352,4.805367,5.1753488,5.1166005,6.768002,4.949165,4.7180786,4.478942,5.2317204,4.6924467,4.395126,5.5361013,4.8774233,5.155597,4.4888725,4.743172,4.6021085,5.6679897,5.060038,5.8121066,5.3620176,4.5144057,4.8704867,5.7350984,4.4308777,4.9240594,5.6645584
568,10.056203,4.7012486,6.287573,2.0189118,3.5948737,5.2798867,3.7074041,4.2339196,3.4880095,4.925206,6.9469366,4.18136,5.2797813,4.950467,4.1543508,4.690146,4.1020985,3.2839258,3.5468473,4.199281,3.1027753,5.179747,5.1088843,5.1412477,4.853964,3.843201,4.8911815,6.4057403,4.486384,4.304702,5.3434043,4.9541273,4.462023,5.542655,5.3225603,4.655082,4.6406474,5.503317,4.9174128,5.1076136,5.085765,6.7188354,5.026763,4.7250834,4.5243325,5.244055,4.8787436,4.4574943,5.6548653,4.9542036,5.1845,4.475867,4.7430205,4.6087627,5.728423,5.031306,5.766261,5.316592,4.3704057,4.8462396,5.663095,4.515162,5.0583515,5.710026
569,10.075327,4.6173234,6.114424,2.0409434,3.7602494,5.0565753,3.9028451,4.473782,3.3760142,4.9801006,6.6493073,4.207487,5.3465304,4.8457165,4.0997095,4.492511,4.2636576,3.3760238,3.6233845,4.1708217,3.0984874,5.0914173,5.0715337,5.208539,4.8230906,3.9435756,5.016852,6.3983984,4.5476937,4.3141465,5.2846327,4.9071937,4.4136972,5.525561,5.2600794,4.6433115,4.765227,5.6241913,4.8153195,5.120196,5.0515776,6.771902,5.0019875,4.814653,4.5235806,5.3615294,4.778558,4.3404036,5.51062,4.8981495,5.1550317,4.458712,4.742518,4.6187673,5.6543374,5.142819,5.8384323,5.3880095,4.503276,4.9132977,5.696356,4.5060296,5.005788,5.68738
570,9.51261,4.397598,6.565318,1.9996586,3.9777548,5.439799,2.6040604,3.8624716,3.732568,4.322489,7.6638193,4.4866123,4.813516,5.195292,4.2216144,5.28564,3.4319797,3.2674224,3.2031324,4.049274,3.281262,5.2954836,4.86385,5.0183477,4.8246984,3.1656408,5.0085945,6.5574985,4.53652,4.2855215,5.2950296,5.1315823,4.6282167,4.9488535,5.350165,4.4917116,4.555721,5.4625015,4.8287745,5.0331793,5.160771,6.726528,4.95816,4.6906185,4.46929,4.773253,4.8095136,4.432881,5.614824,4.877237,5.3624635,4.34175,4.8186326,4.4603124,5.6088314,4.9930596,5.6269546,5.50907,4.2594647,4.7581034,5.571837,4.471841,4.9693727,5.703748
571,9.940581,4.5463386,6.264137,2.0089352,3.6870985,5.2278,3.375887,4.139753,3.3903346,4.738925,7.0702696,4.2513237,5.124945,4.996437,4.136048,4.8412294,3.904981,3.208982,3.4214172,3.978443,3.1604795,5.1947403,5.0748096,5.1808167,4.8141236,3.6284182,4.975617,6.4800572,4.542022,4.2791944,5.3266606,5.030105,4.5287223,5.3917866,5.3072543,4.4581237,4.634778,5.5153666,4.8084846,5.090568,5.1247153,6.751058,4.979601,4.7393823,4.5054708,5.158729,4.7862554,4.394803,5.6157794,4.8672514,5.276364,4.4760947,4.801357,4.563741,5.668961,5.1110487,5.754906,5.462953,4.4514346,4.8365355,5.624456,4.4940324,4.951396,5.6955714
572,9.841711,4.577074,6.254298,2.0800807,3.821536,5.2472305,3.3481855,4.135706,3.8550627,4.731701,7.16316,4.2825484,5.120659,5.0382843,4.231891,4.8888745,3.7594402,3.4106987,3.4003747,3.9934506,3.2125564,5.194661,4.9296656,5.2076497,4.8196516,3.6657193,5.0126896,6.373113,4.5162244,4.290811,5.2739573,5.0624375,4.5147557,5.22275,5.319673,4.5597415,4.621716,5.569072,4.848381,5.0892944,5.0645604,6.755673,5.0405626,4.73508,4.5112934,5.130235,4.851579,4.3859076,5.6626945,4.916368,5.2525578,4.4170094,4.761461,4.551241,5.710606,5.0486245,5.7543077,5.4290714,4.296205,4.7882276,5.57251,4.5050106,5.010954,5.7356067
573,9.91961,4.663605,6.2299113,1.9557649,3.7652142,5.1200695,3.3134642,4.082431,3.818614,4.7415714,7.098839,4.305692,5.0642023,5.048993,4.1674566,4.879674,3.7982693,3.297965,3.4214067,4.118906,3.1662796,5.2324224,4.9576225,5.203687,4.8597465,3.6071541,5.0221176,6.4350266,4.589967,4.298371,5.284036,5.0105166,4.546316,5.328734,5.2616677,4.5029426,4.6988287,5.580262,4.815542,5.0371504,5.113761,6.7467113,5.04156,4.7669334,4.539256,5.127085,4.874867,4.3951187,5.6114483,4.9327188,5.288453,4.377451,4.8233294,4.5914183,5.6785173,5.141893,5.782187,5.5119715,4.369552,4.897839,5.5212646,4.5803194,5.0081315,5.736482
